,time,mag,mag_err
508,2177.772619746093,14.657817592166218,0.018188541602805905
509,2177.779564360682,14.712155534712757,0.01908875755872743
510,2177.786508975271,14.661462722643611,0.01823579681811192
511,2177.793453589395,14.700986696036917,0.018899593813971095
512,2177.8003982039836,14.6916576793201,0.018721334628130578
513,2177.807342818106,14.693122491626326,0.018746083429737274
514,2177.8142874317637,14.666006538690091,0.0182867122544812
515,2177.821232045887,14.709372433431401,0.019075645680105984
516,2177.828176659545,14.718663550748666,0.01921670475290194
517,2177.8351212732014,14.726283313999106,0.019326829829405257
518,2177.8420658868595,14.679370270468123,0.018533743950586178
519,2177.8490105000524,14.674421630379433,0.018441941671362882
520,2177.855955113709,14.675432497926717,0.018460709192086183
521,2177.862899726901,14.666816151337963,0.01832238414412625
522,2177.8698443400936,14.708374680005408,0.019021716876453303
523,2177.8767889528194,14.67644930436521,0.018474443777794163
524,2177.8837335655453,14.682291006099042,0.018585859842851146
525,2177.8906781787373,14.704784009981623,0.01896028090940502
526,2177.8976227909984,14.681647038798632,0.01857335616185149
527,2177.9045674037243,14.705383323044574,0.018994450985005663
528,2177.9115120164497,14.726404120742261,0.019351587396135277
529,2177.9184566287104,14.687310137291215,0.018653478209307607
530,2177.9254012409715,14.733158892472478,0.019443410776853257
531,2177.9323458527665,14.697975884856314,0.01883674854781866
532,2177.9392904650276,14.680580925865302,0.018542553236287614
533,2177.946235076823,14.68395062669994,0.018614719564878143
534,2177.9531796886167,14.698019127311854,0.018858797547469303
535,2177.960124300411,14.712961541999263,0.019093662092929883
536,2177.967068911741,14.67250809539993,0.018405328226738016
537,2177.9740135230704,14.714691068627678,0.019134832549610944
538,2177.980958134399,14.707872094776649,0.019041687120288975
539,2177.987902745729,14.67100061728397,0.018394451224113387
540,2177.9948473570594,14.713676635722663,0.019104778175809904
541,2178.001791967922,14.674503532331135,0.018429191472614903
542,2178.008736578785,14.721429865923975,0.019227486215040127
543,2178.01568118965,14.704766440284091,0.01895807047126757
544,2178.022625800513,14.68958769882917,0.018687306005609628
545,2178.0295704109103,14.701642814344337,0.018902416723320905
546,2178.036515021308,14.69120830673405,0.018734579932676115
547,2178.0434596317064,14.713910911499516,0.019104380676710882
548,2178.0504042421044,14.678631918847481,0.01849570914232707
549,2178.057348852037,14.692963655985656,0.01875219914866251
550,2178.06429346197,14.67891017879379,0.01853596102893281
551,2178.0712380719015,14.711059507274792,0.01907340159919463
552,2178.0781826818334,14.687829054400318,0.01865062468299517
553,2178.0851272913,14.718964559841648,0.01919670302218536
554,2178.092071901232,14.65843202340216,0.018162264846376393
555,2178.0990165106987,14.695890250604693,0.018814937900117193
556,2178.1059611197,14.67990457708459,0.018528844253662146
557,2178.1129057291664,14.686672219787916,0.018656483424535568
558,2178.1198503381675,14.713273736771614,0.019098554370080564
559,2178.1267949471685,14.700187784573126,0.01891094513265017
560,2178.133739556169,14.721228137391895,0.019233248931460577
561,2178.140684165171,14.713259571140192,0.01911133871160499
562,2178.1476287737055,14.6946489742789,0.018805516826920457
563,2178.154573382241,14.66731869496981,0.01829981809593263
564,2178.1615179907767,14.696109219602057,0.018803893881049718
565,2178.168462599312,14.739953625544734,0.019560790306689824
566,2178.175407207381,14.743614044139509,0.019623999808353023
567,2178.182351815451,14.688608313102247,0.018688189606291834
568,2178.1892964235203,14.68386883283356,0.01859218835190512
569,2178.19624103159,14.70141292201575,0.01887995583009074
570,2178.203185639194,14.696232601462237,0.018794301858054675
571,2178.210130246798,14.700725685655206,0.01888423641151592
572,2178.217074854402,14.689830551971536,0.018710209736665023
573,2178.224019462007,14.689297431104231,0.018687048214342254
574,2178.2309640696103,14.726914091969153,0.019354491120413615
575,2178.237908676748,14.693662297243291,0.018769888137229702
576,2178.244853283886,14.716521834478149,0.01915622952411342
577,2178.251797891025,14.688710273085972,0.018676777801498727
578,2178.2587424976973,14.672611719132629,0.018409433879622177
579,2178.265687104836,14.687827186061307,0.01865822271001722
580,2178.272631711509,14.71213167469028,0.01909128475493679
581,2178.2795763181816,14.679702157098225,0.018517647985683346
582,2178.2865209243882,14.660021403243798,0.018191830774267063
583,2178.293465531061,14.680515979165715,0.018565854775298332
584,2178.300410137268,14.705502560534303,0.01896908217211762
585,2178.307354743475,14.68298514258644,0.01857195021145504
586,2178.3142993492156,14.68930779885401,0.018683582645314323
587,2178.321243955423,14.701811963956814,0.0189112125424655
588,2178.328188561165,14.728214454521817,0.019342723642733185
589,2178.3351331669055,14.73395168698239,0.01946421999087836
590,2178.3420777726474,14.719004367129083,0.019187250505102865
591,2178.349022377924,14.685614267610381,0.018634946890415515
592,2178.3559669836645,14.719847903225821,0.019192310294558763
593,2178.3629115889394,14.694241111512666,0.018761397021641608
594,2178.3698561942156,14.704325200911661,0.01895783030760074
595,2178.376800799026,14.730073818055413,0.01941251120208862
596,2178.383745403835,14.65642986258968,0.018132077536381856
597,2178.390690009111,14.648655310801566,0.01801127298865903
598,2178.397634613456,14.73901960414609,0.019566446565914886
599,2178.404579218266,14.68444014532187,0.018639962348099434
600,2178.411523823075,14.713117839497341,0.01908335853726085
601,2178.41846842742,14.722901182542218,0.0192863734009427
602,2178.4254130317645,14.727712661428571,0.01934950471936654
603,2178.4323576356423,14.692917261902588,0.018742111976083945
604,2178.4393022399872,14.722956531046163,0.01926042559495875
605,2178.446246843866,14.69442022621452,0.018782209562025132
606,2178.4531914477448,14.695673335447315,0.018822534426516394
607,2178.460136051624,14.645400909070881,0.018026490389186203
608,2178.4670806550366,14.71126548450708,0.019089504899030437
609,2178.474025258915,14.662116244561444,0.018242856413272546
610,2178.480969862328,14.71506710441116,0.019135824000714344
611,2178.487914465741,14.700973903203472,0.018882100510718466
612,2178.494859068689,14.62525356005476,0.017637262902726138
613,2178.5018036721012,14.726963691914438,0.019361938397064904
614,2178.508748275049,14.704514708835202,0.018948475130132758
615,2178.5156928779966,14.677685325235243,0.01850158396508361
616,2178.522637480478,14.670849393859624,0.018406957564567797
617,2178.529582083426,14.67327245884504,0.018448443935344266
618,2178.5365266859076,14.689367511608687,0.018695772218396634
619,2178.543471288389,14.685004359373753,0.018608083070167272
620,2178.5504158908707,14.708130078142274,0.019019577475744086
621,2178.557360492886,14.684359380718638,0.018613392664088978
622,2178.5643050949025,14.704551822630012,0.018990632244800288
623,2178.5712496969186,14.697420581934788,0.018835096628126654
624,2178.578194298935,14.736447552635173,0.019522029242025868
625,2178.5851389009513,14.673987951540115,0.01845396833616142
626,2178.5920835025004,14.66950344465733,0.018359901439003835
627,2178.5990281040513,14.656696763338617,0.01814414878212572
628,2178.6059727056027,14.677749828507883,0.01849029896811721
629,2178.612917307152,14.74527936635753,0.019700445267503995
630,2178.619861908237,14.671825411734918,0.018381505632015883
631,2178.626806509322,14.709681821177819,0.01903498861599538
632,2178.633751110407,14.699492860377804,0.01885244332954912
633,2178.6406957114905,14.666953570694957,0.01831134417485367
634,2178.6476403121105,14.710298515823915,0.01904031872734203
635,2178.65458491273,14.658561055177548,0.018162850748579002
636,2178.661529513348,14.682008665969258,0.018551468812837733
637,2178.668474113967,14.71842288056312,0.019199094437663187
638,2178.675418714587,14.69862924010577,0.01884902224479827
639,2178.6823633147405,14.673266364111706,0.01842140985557521
640,2178.689307914893,14.707550195909247,0.018998929616396636
641,2178.696252515047,14.681088927599717,0.01854540595438418
642,2178.7031971152005,14.718053632829642,0.019180287889273617
643,2178.7101417148874,14.666063602654486,0.018301032536081202
644,2178.7170863145748,14.698352717348781,0.01884021887930452
645,2178.724030914264,14.701043621602242,0.018887727370183696
646,2178.7309755139513,14.696526796179528,0.01884560586812472
647,2178.7379201131735,14.691025040333558,0.018736571505459498
648,2178.7448647123956,14.691839196873314,0.018725845177490427
649,2178.751809311617,14.70180127156145,0.018896818834277806
650,2178.7587539108395,14.680432877635395,0.01853500487390652
651,2178.765698509596,14.686833542694858,0.018693241286624238
652,2178.772643108818,14.704296948227325,0.01896016145148811
653,2178.7795877075746,14.680096316899798,0.018534116961270327
654,2178.786532306331,14.652276970902744,0.018061749703618592
655,2178.7934769046215,14.722668698938527,0.019301228306710976
656,2178.800421502912,14.699068733652972,0.018849771689140836
657,2178.807366101669,14.668227202371023,0.01833148058640245
658,2178.8143106994944,14.743513540402942,0.019632090135576954
659,2178.821255297785,14.698437509537666,0.01883633616053245
660,2178.8281998960756,14.679125260639417,0.018526715655355203
661,2178.8351444939,14.715308454044306,0.019148644927554002
662,2178.8420890917255,14.730392062133513,0.01940347856794866
663,2178.849033689085,14.71408006373686,0.019137802088348598
664,2178.8559782869106,14.691130169590965,0.018718043037176703
665,2178.86292288427,14.706718685812929,0.018986180635649427
666,2178.8698674816287,14.620387697277335,0.017568366734926885
667,2178.8768120789887,14.667332801162095,0.0183187838593842
668,2178.8837566758825,14.698734564549754,0.018865283264546905
669,2178.8907012732416,14.661661130313691,0.01823231933098572
670,2178.8976458701354,14.630706255630372,0.017721120586912976
671,2178.90459046703,14.715312030103966,0.019142796262750315
672,2178.9115350634574,14.676215826137922,0.018470360618074028
673,2178.9184796603504,14.702944613473932,0.018922731654071594
674,2178.9254242567795,14.700073000145679,0.018872466441481495
675,2178.932368853208,14.669031435530167,0.018351932398975573
676,2178.9393134496354,14.736604983312699,0.01960672417458007
677,2178.9462580455975,14.696305202144424,0.018812727969054387
678,2178.95320264156,14.740761469011586,0.019585759758218965
679,2178.9601472375225,14.678541435453742,0.01851566888543504
680,2178.9670918334855,14.656195157520552,0.01814596874400229
681,2178.9740364294485,14.654092450186495,0.018089826799919478
682,2178.9809810249453,14.668309085041487,0.018335832330320555
683,2178.987925620442,14.7068803683187,0.019019378118250746
684,2178.9948702159386,14.673006312559513,0.018443233025017474
685,2179.001814810969,14.617018685412999,0.017580917816975995
686,2179.008759406466,14.601357356115212,0.017314815828261786
687,2179.015704001497,14.599859181519765,0.01727128748836505
688,2179.0226485965277,14.610847806131163,0.017419108569624444
689,2179.029593191559,14.682664829042999,0.01861251531203145
690,2179.036537786125,14.655192701821319,0.018140941043976514
691,2179.0434823806904,14.680426492239087,0.018563330006942217
692,2179.050426975256,14.632552096358074,0.017769796058910877
693,2179.057371569822,14.66705969288518,0.01833664089081062
694,2179.0643161643875,14.72106603692536,0.01924704664768979
695,2179.0712607584865,14.653217358591553,0.018078233144892254
696,2179.0782053525863,14.68876152041288,0.018709191304793253
697,2179.0851499466876,14.677857819554914,0.01854234938829788
698,2179.0920945403204,14.66040648997769,0.018213246540960893
699,2179.0990391344194,14.694311857379438,0.018782681703525102
700,2179.1059837280545,14.696281685812659,0.01883527921197168
701,2179.1129283216887,14.654133765620706,0.018114649213416274
702,2179.1198729148564,14.693825660954214,0.01877453847625399
703,2179.1268175084915,14.68698752183966,0.018648018333878563
704,2179.1337621016605,14.65059209921734,0.018099075377953598
705,2179.1407066948277,14.692328160063767,0.01874057602294344
706,2179.1476512879963,14.691668829500935,0.01874631771807427
707,2179.1545958807,14.70256892655186,0.018932820375452044
708,2179.1615404738686,14.680230048402647,0.018608820470482422
709,2179.168485066571,14.713037117720907,0.01913467479592219
710,2179.175429659274,14.706502245964105,0.018992943472676483
711,2179.1823742515116,14.634731927622108,0.01777848603462401
712,2179.1893188442136,14.656414688815884,0.018153550063957292
713,2179.19626343645,14.685691899437979,0.018638535956001817
714,2179.2032080286886,14.66743881398362,0.018346358855108106
715,2179.21015262046,14.67079367700103,0.0183831003439509
716,2179.217097212697,14.653311837858679,0.018100521994316984
717,2179.2240418044685,14.685479466311806,0.01867802856491874
718,2179.23098639624,14.63662355206709,0.017840471891240543
719,2179.237930988012,14.662980728538114,0.01826032794143602
720,2179.2448755793175,14.694016144586895,0.018786471828516838
721,2179.251820171089,14.660282593616044,0.01821705758534945
722,2179.2587647623955,14.695447158081395,0.01880856162278607
723,2179.2657093532353,14.687404014394195,0.018674840022973118
724,2179.2726539445403,14.654009191644409,0.018116323908379264
725,2179.2795985353814,14.683735782455338,0.018640117959174994
726,2179.2865431266873,14.708938351834092,0.01905351721827828
727,2179.2934877170615,14.658765463450317,0.018176395229529026
728,2179.3004323079003,14.737207061821696,0.01953888464408368
729,2179.3073768987415,14.686348435468092,0.01867003939116598
